Average_Dwell_Time,Average_Flight_Time,Flight_Time_Std_Dev,Words_Per_Minute,Human_Like_Typing_Score,Label
142.08144603054012,17.802325801996947,13.232489055533298,84.40685441415938,0.7697400309492979,1.0
71.99324963473569,14.016868110522516,2.6904656595916334,148.61656143049294,0.2275338086834232,0.0
96.76403494565932,48.83897614482007,17.620236537675453,55.272380655064325,0.8650423535208572,1.0
58.51620735157632,7.66529171674698,6.675448694102198,166.26375823406218,0.23807931257523943,0.0
47.51057289839384,7.8746028621315265,5.018823592587764,152.95267545102118,0.2634330450873944,0.0
71.41041901395035,22.800987398574378,5.800283930862914,153.70124697461776,0.41840576998938556,0.0
131.95688873015925,44.721927412872034,15.740375958269633,72.44677992971457,0.7762137046865932,1.0
58.35097091791526,13.170958555479663,4.4688864350815,169.77530929938402,0.3233088822436124,0.0
59.076476941539546,2.9397960883256875,5.376210172061993,137.24398258043743,0.243418286656624,0.0
74.12273514883739,5.138725371153989,4.120090221492284,155.6428103276913,0.3320204059701641,0.0
106.74911135732961,54.05997795346177,8.540622511030111,86.13882319203142,0.9637365640959703,1.0
118.55231898385698,43.796128617981495,9.907063487113277,72.99486229493161,0.7328137384252666,1.0
60.315527840898305,9.641662893725071,5.571353173068252,174.7566523435513,0.3901397035570715,0.0
92.54596127735871,35.71111330734017,22.099856240099406,70.97335579299674,0.7252919232535553,1.0
93.321123546917,39.34874031656474,16.176599405302866,64.72833500122324,0.6389745778642304,1.0
54.2935421575325,6.220055452160878,6.899768975512298,135.22046709015112,0.47075816896825606,0.0
56.33209492133517,6.5756733867004975,5.42460106590692,169.9339967893233,0.25470093712344577,0.0
112.72543921611003,51.11842679069464,11.417237446192106,70.77696941077643,0.8604522034395437,1.0
102.9598969210227,22.763207247506948,12.241633050376503,84.4878506493704,0.746579610148718,1.0
108.74908530327896,40.260740778546925,17.230609064465966,66.19805982621669,0.9130979750720293,1.0
52.378184591999194,15.486428213034998,7.873895991984583,131.44663022020057,0.35896732795548036,0.0
46.09188936733426,5.31400582128955,6.751431735294941,173.72919220022476,0.21007346729547832,0.0
105.45943625498926,34.41101243566813,21.30910851003337,74.80560879035103,0.5983718070672885,1.0
58.39470255769334,11.082959686307674,5.029253627889826,139.65581154669297,0.3718749011036183,0.0
24.83005741781804,36.86437361024281,11.58454226401642,50.35887249453809,0.8704243904921094,1.0
76.25601086517031,15.518950943376836,3.9530729424484936,130.62935039522046,0.3498647004850797,0.0
74.15021850714844,13.358524094658568,5.887614591533905,163.83274464178243,0.4102985792784929,0.0
100.50360191997612,33.87138566234877,14.673470325094453,78.0420238424068,0.5832689761826789,1.0
70.59682123961261,13.024394979975765,3.1327796679552593,145.8465613529763,0.24984024609503833,0.0
80.51125529934403,7.372399860645556,7.353295638909255,153.039304977244,0.16939664732604118,0.0
57.67021745825086,6.290859046751764,5.121321425905489,133.2413019422243,0.2465218034841157,0.0
129.95736685194018,20.917811797656018,13.14203617382942,83.29759804657698,0.8303173427189667,1.0
83.39075940226098,39.52037208489702,18.668939402689496,68.76637184167608,0.7910318854827307,1.0
109.13378995865914,45.866508311872224,10.6262640443674,76.59282461576642,0.7962740812612663,1.0
88.20908197680866,30.889923273473272,15.492078234656683,73.78793101604069,0.8651221794827928,1.0
59.479963123370645,17.712754397730688,2.369671089603151,176.20808031158418,0.26263184723686483,0.0
66.73840130340125,12.026245593139727,5.173087235718756,149.34589814113565,0.3160707120561282,0.0
103.21781394962457,43.21132592816689,12.140273564706575,42.882476863244975,0.9453973188782083,1.0
75.40133549065946,11.290444522905547,4.675794244605459,114.54514716328907,0.1988622123603182,0.0
30.420293039872625,11.857357196456062,4.06377749394545,142.9115673516893,0.3087551537607116,0.0
82.08796716263561,39.769903875131575,16.611770808644113,72.69337926963756,0.945781881316735,1.0
94.99060644098964,52.24687133670933,18.00783325126519,79.09776301626671,0.7776791587887856,1.0
115.76838014339009,37.62723950054196,28.057347324800936,61.9263155245894,0.7905370301033634,1.0
79.96800773245808,50.957207290684494,25.571010661606138,62.081363901972786,0.692515682023791,1.0
93.4493255875825,22.008821277524856,26.896703207835202,76.41815758708813,0.7860071278735646,1.0
95.39822593940508,37.28268867422154,17.87212108583882,61.11177916499986,0.6457756492374074,1.0
41.13283362694794,9.01472234262653,7.592117201052176,149.62690856921978,0.2721564393007349,0.0
29.740498982645217,11.021892915440532,1.3529874060095874,120.40234097418147,0.269274505355153,0.0
68.88993145364806,9.21171577709684,5.717161636305882,130.84567064115282,0.29636438183826613,0.0
49.369173237521856,9.643078600977525,6.472448163225697,160.49642411779334,0.5729017348643725,0.0
60.51717758470978,12.36876613094659,3.1246722580498085,158.8244341808002,0.4010741390189807,0.0
102.90491311268514,54.14280531235919,16.37120415763829,66.06325910643696,0.8094241632554862,1.0
55.71574557571143,10.763383982917773,3.880659077956884,151.56171603719065,0.33838322392288767,0.0
67.38797735578862,13.047853865899741,5.980839564181298,175.32246295587566,0.3702492037411146,0.0
109.4282420005113,38.40458277918597,16.554682703628806,64.0626716543299,0.8447877889958041,1.0
92.5846037332092,56.73961411637471,14.318719719208541,64.47034956234867,0.799415911848392,1.0
58.06839132452643,14.06517584250216,7.867642513803576,170.27394444029352,0.3615800865824933,0.0
63.75116147264541,12.378424310714646,4.289267677769221,143.10407005340625,0.27953062433678744,0.0
47.770853768983905,8.210182415068825,2.9662784310555272,141.6727545914201,0.31109889763085424,0.0
49.43670927765998,-2.876013334477264,5.991928034160328,170.88792231607542,0.3751406148356306,0.0
113.80037015905704,17.01988926881625,11.090807886176497,70.05754662546862,0.8260726203201935,1.0
122.90421912788389,46.52924611471622,15.428225847061654,94.81288311508735,0.8598193672646818,1.0
127.19304665627732,33.93194841706026,10.22209415528168,56.497636604898425,0.9563095788983632,1.0
130.29450966531692,10.674260656572372,5.476835652936781,74.36846899912739,0.7955489168685662,1.0
54.35147736158581,8.110048472953384,1.6932838834719428,151.5307077673141,0.3901454398324931,0.0
87.04290145483893,42.96021310887111,12.909946584773927,75.42535192112699,0.8121767192213181,1.0
107.43133297555026,33.65075201608596,15.99799078769262,68.52666810570909,0.8601020905549001,1.0
78.37697263957196,-0.9012682078424632,7.695625920578574,188.0376027416886,0.2732735919681889,0.0
126.99239199364506,29.093220683104885,16.999115091553143,57.91118249985028,0.8383340058288765,1.0
39.487013262143904,11.75080083925285,6.306214402234782,108.04566604195591,0.28140236690446246,0.0
114.70418792630888,48.62607680014787,16.518720965085585,79.63421298138168,0.6987625886603755,1.0
65.06130131464523,13.624494658184382,6.131667665595135,185.59119258449616,0.030444052861333004,0.0
104.10777141168421,35.224059355199216,14.208963617389982,63.02722718800126,0.8211154715330179,1.0
141.29975350086693,25.888396766613386,14.987790692943161,55.76633598740088,0.8257192087515027,1.0
70.6114220578933,7.467506989299468,2.1940811671835467,157.41119471695666,0.35095051220370177,0.0
76.56824320391152,41.36848326372336,12.276185302850754,65.1080997988885,0.7759790220229793,1.0
130.1839841092158,38.44159600422249,12.667263246896699,67.27352023458917,0.8611758847637189,1.0
71.61521779807819,37.41101841317683,17.558780461377893,64.14329241883208,0.7993228268195555,1.0
93.2980467564183,49.16244060868098,11.205869785731242,62.85783606761858,0.921735999211095,1.0
78.10278330181177,14.478965276257085,3.8122630532012987,153.61139092936116,0.2571621020457623,0.0
52.70400501485621,15.265004626097031,1.395240364286249,132.93780874511094,0.40363207859103434,0.0
67.06584416591369,8.453663760260945,5.358606699528769,139.84628745541306,0.33625404890215604,0.0
78.00712004652158,42.32245286080438,11.89267485817811,76.10173637935516,0.7387490945597375,1.0
107.93081439979329,47.8647437627179,21.498743284480696,90.90526955246384,0.8171412675766083,1.0
82.51701804349017,38.49291823374336,8.99603235754899,64.76420612393872,0.665131893306967,1.0
111.88066874236053,34.47546119464968,16.054542287515915,75.53622833895447,0.8706089599243519,1.0
59.58315549406387,3.8802506882640317,0.6588279218705368,140.47468621993806,0.30947644600125856,0.0
108.86058041344049,50.476363291719636,14.382111784137866,75.38336782303904,0.634093924982291,1.0
73.25753741664984,14.234118394149093,8.500667688599457,137.48089860184078,0.2318391381398883,0.0
57.88245318678746,15.3203369138257,4.456154850387764,168.80395803420447,0.14422252894218895,0.0
44.79952559596607,14.993357362262824,6.1836673399691335,132.17984736767517,0.2761141612293082,0.0
118.18087715583428,48.37619216593828,13.15519514188795,82.13851424290232,0.5385750978512457,1.0
55.445099414198815,10.18097761829115,5.808215649374073,165.15740388426417,0.29889359277920957,0.0
52.84298875080246,10.18520737871513,5.577674978601599,155.53282028317378,0.1391536005709862,0.0
94.22371957576736,38.82457038547421,22.2397953628329,79.88515001948227,0.631397402926129,1.0
62.72903668878893,43.288088710967486,11.454781316336565,72.035629636407,0.7528869587682236,1.0
110.9959879818921,51.79152608069067,7.243050191967601,77.56640544321164,0.6846779311591855,1.0
70.36127859039101,7.012796993568616,7.953719355407008,156.75158227363087,0.20127902663838637,0.0
44.61909988818687,25.88203859777416,5.33820707374232,160.34789524152035,0.3551732980137201,0.0
115.95732247483676,37.17595108466816,15.452808303696742,75.07482288673485,0.9118497214245334,1.0
102.1019021269541,33.38281110476298,18.028705617379913,66.17439117713147,0.745709773862264,1.0
44.497393985761605,13.173924703522157,4.997653772445353,115.72614112001051,0.2455129469199226,0.0
49.43580278310419,5.43888935939333,4.760948214324555,141.14583931311722,0.20262699866571043,0.0
73.17205322526772,8.173995494650942,3.5934961254705096,156.74329239897918,0.34440101851596816,0.0
65.88833589026915,14.086343448577942,10.152878573766499,168.91826476593724,0.42382978119089965,0.0
56.117161099800555,2.4917999831026343,2.5489088990830857,150.59002342804268,0.21837537008330415,0.0
123.08087934453845,28.475871982670547,14.18019983999803,74.50111170267789,1.0343504853759842,1.0
84.6729783338699,55.39336958199294,13.369994169367459,74.91806442687756,0.716197472198436,1.0
139.64411427815375,23.34663351594614,23.50961492979846,67.89852699881042,0.8084836349990748,1.0
75.82997144463346,7.0707723341879465,6.018714236075241,125.90987960242609,0.4634038816846805,0.0
102.4878052416587,51.8312198920577,9.256489287645081,63.03221031884084,0.6482704161561221,1.0
99.15398026999561,10.675977517172043,13.496646533202508,54.227203982217254,0.8727015897841772,1.0
119.3179940941603,65.76978731048429,4.537541772846945,63.02320919920561,0.9431750635787542,1.0
75.17028361924267,9.690361169701184,5.210356952014818,137.02190285512012,0.4527336944147849,0.0
97.93890283032086,46.08428489650748,11.799632849261656,61.82035651498474,0.9247046690145055,1.0
113.01275475464135,36.43703795884596,14.187594577812025,75.82025505567374,0.860028738372725,1.0
82.45893329035323,32.57271404475315,16.40107505978254,73.30265568987417,0.8931076487213501,1.0
70.09389461325097,21.103690994459086,4.0109146978779675,154.91272690978,0.3824036288256803,0.0
53.775727628503795,7.836136219839206,7.231916599091772,157.55242503463737,0.2960082869758183,0.0
65.88422342208611,15.45919836404526,5.3933025079026375,160.00165548257644,0.4461600762000968,0.0
143.04758143656116,28.054623407311503,10.141169544577789,74.0874153995452,0.8090894579738258,1.0
55.17750930186284,11.825301816541717,1.5658522722284083,160.31127032162323,0.3220197257252844,0.0
109.62896857907552,42.49102402075756,11.236800725861922,73.35980530523378,0.5657714815570686,1.0
57.15012669897164,15.106803980731558,4.428339926148784,175.53474815372456,0.32830278900682824,0.0
42.82439309013708,12.958925471870467,6.083576041436996,124.07802234914854,0.36641761829785546,0.0
134.1917543467554,20.398105912727196,13.694273747840066,66.31703726748731,0.9594105218732296,1.0
96.46689432456326,16.640666776616353,4.900857708247141,116.9798414397991,0.23896934262836084,0.0
57.99920407967551,14.51268223517517,1.1064546099847665,158.71250480011392,0.3246930645413035,0.0
107.01214036078055,42.179894331608,10.557754401602127,72.73972552024625,0.8957136469896554,1.0
136.50408482986057,41.29323745997591,20.539514697121334,70.6902419192156,0.7558325691761825,1.0
58.99968309547365,-3.7873968684517827,5.137581508189259,152.82927385530306,0.25555535062484,0.0
42.414389166654466,17.988086606999726,5.055632435808892,162.24751631602967,0.32908412252892305,0.0
44.04389591487199,6.4911481722522995,6.206819658490474,164.06187422703056,0.34354821823985426,0.0
147.06491414418235,54.973649017896776,10.772935639498998,74.37239966616781,0.740570553984069,1.0
70.83974718508394,4.691610742040298,3.7976126636998417,128.65652776954585,0.46812897152767213,0.0
152.4214624548586,25.933592760131024,16.383534367743593,66.71583517671705,0.9036552755424535,1.0
77.50874247352911,14.596154764978785,6.194537688976444,162.04661486210378,0.362555220602979,0.0
116.84144808081598,26.726546265698396,6.184485622487193,75.96432565656232,0.9962766542180761,1.0
95.44911425055423,32.75267921388706,11.457620163818719,78.32346055666466,0.8110325553027458,1.0
149.709516762784,44.154133937469226,14.434502936176575,66.09209299003922,0.7052149490883839,1.0
60.57222617183355,12.715893589693351,8.599558546553965,148.82089463693802,0.420507967462564,0.0
121.74878134852514,45.23024684304253,15.955098862702204,66.41372648489637,0.7341537471580103,1.0
81.62609720287463,0.9758221084390577,10.470278666136359,143.1086515930163,0.24412149611930273,0.0
40.300775375356984,9.624110455607656,4.246287398808038,159.5662124848987,0.4065595906280805,0.0
109.7270218599135,38.748241951853124,15.905264639101388,75.560851381945,0.9127370680982636,1.0
62.97603237743485,20.457280493551785,2.2598616144435066,167.89344096749645,0.28353234185622445,0.0
96.17162847102753,28.263286321505703,18.404898666134276,60.1955610982021,0.7641081236311735,1.0
48.145837848514404,7.473774847599316,6.159678903522779,156.6964197959457,0.40462340153907905,0.0
124.36118813361729,55.19529229000586,20.21527008457906,55.54639253093855,0.918680223020649,1.0
48.684582446829886,10.900021889286013,4.634432256996362,157.95797697567153,0.3561285934967485,0.0
37.188624894055565,3.217207759760756,9.307162109678249,156.81317356155745,0.27582727261266504,0.0
102.6801108007143,38.30388014974294,23.706333712079985,69.94540968744737,0.9303511834216287,1.0
91.23778141341579,38.881190099621236,13.470600140041746,63.452981645650695,0.8165389884845524,1.0
44.83769253018433,11.787925978704534,6.691740810902925,123.82432554732122,0.46395153771650355,0.0
59.55501096222415,3.753061136275849,2.8538601206277234,177.73194007526558,0.19308674364553852,0.0
82.87271787804046,0.6063612184083205,7.275336270971232,135.75478170099967,0.40387317610498574,0.0
62.882350739639065,10.598262917240232,3.913686734312289,154.35558370191882,0.2936013630435244,0.0
48.41010549713653,12.984021976985613,5.3035407021212775,181.5827718943245,0.3302739163118733,0.0
